2017-09-10T22:42:38.183357,5C:CF:7F:33:F7:F8,78.56,55.49
2017-09-10T22:42:40.732863,2C:3A:E8:0E:DE:A0,84.37,45.71
2017-09-10T22:43:08.668522,5C:CF:7F:34:00:63,85.62,44.10
2017-09-10T22:43:08.674072,5C:CF:7F:4C:5F:2B,85.16,44.47
2017-09-10T22:43:09.023261,5C:CF:7F:33:F7:F8,78.71,54.98
2017-09-10T22:43:09.027430,5C:CF:7F:4C:60:B7,83.88,47.25
2017-09-10T22:43:11.667017,2C:3A:E8:0E:DE:A0,84.37,46.03
2017-09-10T22:43:39.434909,5C:CF:7F:4C:5F:2B,85.32,44.11
2017-09-10T22:43:39.439429,5C:CF:7F:34:00:63,85.83,44.08
2017-09-10T22:43:39.845045,5C:CF:7F:4C:60:B7,84.11,46.85
2017-09-10T22:43:39.852334,5C:CF:7F:33:F7:F8,78.89,54.68
2017-09-10T22:43:42.427615,2C:3A:E8:0E:DE:A0,84.58,45.78
2017-09-10T22:44:10.312170,5C:CF:7F:34:00:63,85.86,43.79
2017-09-10T22:44:10.319002,5C:CF:7F:4C:5F:2B,85.44,43.76
2017-09-10T22:44:10.773601,5C:CF:7F:4C:60:B7,84.39,46.35
2017-09-10T22:44:10.777939,5C:CF:7F:33:F7:F8,78.99,54.51
2017-09-10T22:44:13.263525,2C:3A:E8:0E:DE:A0,84.68,45.70
2017-09-10T22:44:41.116481,5C:CF:7F:4C:5F:2B,85.49,44.10
2017-09-10T22:44:41.121550,5C:CF:7F:34:00:63,85.91,43.86
2017-09-10T22:44:41.520741,5C:CF:7F:33:F7:F8,79.10,54.63
2017-09-10T22:44:41.610975,5C:CF:7F:4C:60:B7,84.29,46.75
2017-09-10T22:44:43.959198,2C:3A:E8:0E:DE:A0,84.70,46.06
2017-09-10T22:45:11.870134,5C:CF:7F:34:00:63,85.93,43.71
2017-09-10T22:45:12.046240,5C:CF:7F:4C:5F:2B,85.65,43.79
2017-09-10T22:45:12.166301,5C:CF:7F:33:F7:F8,79.22,54.50
2017-09-10T22:45:13.202752,5C:CF:7F:4C:60:B7,84.24,46.71
2017-09-10T22:45:14.767041,2C:3A:E8:0E:DE:A0,84.73,46.03
2017-09-10T22:45:42.694183,5C:CF:7F:34:00:63,86.03,44.01
2017-09-10T22:45:42.824153,5C:CF:7F:4C:5F:2B,85.77,43.65
2017-09-10T22:45:43.003087,5C:CF:7F:33:F7:F8,79.30,54.48
2017-09-10T22:45:43.936609,5C:CF:7F:4C:60:B7,84.44,46.62
2017-09-10T22:45:45.502022,2C:3A:E8:0E:DE:A0,84.93,46.05
2017-09-10T22:46:13.613292,5C:CF:7F:34:00:63,86.11,43.62
2017-09-10T22:46:13.725066,5C:CF:7F:4C:5F:2B,85.87,43.82
2017-09-10T22:46:13.845850,5C:CF:7F:33:F7:F8,79.42,54.45
2017-09-10T22:46:14.683172,5C:CF:7F:4C:60:B7,84.54,46.50
2017-09-10T22:46:16.292453,2C:3A:E8:0E:DE:A0,84.95,45.76
2017-09-10T22:46:44.476517,5C:CF:7F:34:00:63,86.08,43.82
2017-09-10T22:46:44.814276,5C:CF:7F:4C:5F:2B,85.95,43.72
2017-09-10T22:46:45.363114,5C:CF:7F:33:F7:F8,79.55,54.39
2017-09-10T22:46:46.096669,5C:CF:7F:4C:60:B7,84.65,46.53
2017-09-10T22:46:47.180819,2C:3A:E8:0E:DE:A0,85.03,45.84
2017-09-10T22:47:15.393183,5C:CF:7F:34:00:63,86.19,43.57
2017-09-10T22:47:15.564103,5C:CF:7F:4C:5F:2B,86.03,43.72
2017-09-10T22:47:16.270158,5C:CF:7F:33:F7:F8,79.70,54.00
2017-09-10T22:47:16.885768,5C:CF:7F:4C:60:B7,84.72,46.23
2017-09-10T22:47:17.854144,2C:3A:E8:0E:DE:A0,85.08,45.63
2017-09-10T22:47:46.045207,5C:CF:7F:34:00:63,86.31,43.67
2017-09-10T22:47:46.327274,5C:CF:7F:4C:5F:2B,86.10,43.56
2017-09-10T22:47:46.910553,5C:CF:7F:33:F7:F8,79.86,53.88
2017-09-10T22:47:47.655419,5C:CF:7F:4C:60:B7,84.77,46.23
2017-09-10T22:47:48.560555,2C:3A:E8:0E:DE:A0,85.18,45.64
2017-09-10T22:48:16.750516,5C:CF:7F:34:00:63,86.54,43.33
2017-09-10T22:48:17.097499,5C:CF:7F:4C:5F:2B,86.20,43.67
2017-09-10T22:48:17.569790,5C:CF:7F:33:F7:F8,80.03,53.70
2017-09-10T22:48:18.503210,5C:CF:7F:4C:60:B7,84.70,46.38
2017-09-10T22:48:19.267431,2C:3A:E8:0E:DE:A0,85.33,45.51
2017-09-10T22:48:47.492074,5C:CF:7F:34:00:63,86.57,43.57
2017-09-10T22:48:47.851127,5C:CF:7F:4C:5F:2B,86.20,43.59
2017-09-10T22:48:48.291088,5C:CF:7F:33:F7:F8,80.16,53.61
2017-09-10T22:48:49.263441,5C:CF:7F:4C:60:B7,84.72,46.30
2017-09-10T22:48:49.928721,2C:3A:E8:0E:DE:A0,85.48,45.49
2017-09-10T22:49:18.198573,5C:CF:7F:34:00:63,86.64,43.56
2017-09-10T22:49:18.600887,5C:CF:7F:4C:5F:2B,86.07,43.75
2017-09-10T22:49:19.038982,5C:CF:7F:33:F7:F8,80.26,53.42
2017-09-10T22:49:20.015739,5C:CF:7F:4C:60:B7,85.02,46.24
2017-09-10T22:49:20.649097,2C:3A:E8:0E:DE:A0,85.33,45.41
2017-09-10T22:49:48.993177,5C:CF:7F:34:00:63,86.49,43.67
2017-09-10T22:49:49.248227,5C:CF:7F:4C:5F:2B,86.18,43.59
2017-09-10T22:49:49.754189,5C:CF:7F:33:F7:F8,80.29,53.56
2017-09-10T22:49:50.740484,5C:CF:7F:4C:60:B7,84.82,46.31
2017-09-10T22:49:51.371456,2C:3A:E8:0E:DE:A0,85.61,45.29
2017-09-10T22:50:19.779845,5C:CF:7F:34:00:63,86.61,43.33
2017-09-10T22:50:19.979811,5C:CF:7F:4C:5F:2B,86.33,43.83
2017-09-10T22:50:20.499319,5C:CF:7F:33:F7:F8,80.41,53.28
2017-09-10T22:50:21.386214,5C:CF:7F:4C:60:B7,84.80,46.62
2017-09-10T22:50:22.110593,2C:3A:E8:0E:DE:A0,85.61,45.34
2017-09-10T22:50:50.495664,5C:CF:7F:34:00:63,86.54,43.45
2017-09-10T22:50:50.740035,5C:CF:7F:4C:5F:2B,86.28,43.87
2017-09-10T22:50:51.315101,5C:CF:7F:33:F7:F8,80.54,53.11
2017-09-10T22:50:52.071045,5C:CF:7F:4C:60:B7,84.97,46.16
2017-09-10T22:50:53.403313,2C:3A:E8:0E:DE:A0,85.67,45.27
2017-09-10T22:51:21.143599,5C:CF:7F:34:00:63,86.61,43.54
2017-09-10T22:51:21.459739,5C:CF:7F:4C:5F:2B,86.43,43.36
2017-09-10T22:51:22.096077,5C:CF:7F:33:F7:F8,80.61,53.20
2017-09-10T22:51:22.810560,5C:CF:7F:4C:60:B7,85.00,46.30
2017-09-10T22:51:24.244892,2C:3A:E8:0E:DE:A0,85.82,44.91
2017-09-10T22:51:51.815243,5C:CF:7F:34:00:63,86.85,43.44
2017-09-10T22:51:52.276408,5C:CF:7F:4C:5F:2B,86.50,43.30
2017-09-10T22:51:52.816578,5C:CF:7F:33:F7:F8,80.61,53.15
2017-09-10T22:51:53.555068,5C:CF:7F:4C:60:B7,84.92,46.51
2017-09-10T22:51:54.995249,2C:3A:E8:0E:DE:A0,85.92,44.82
2017-09-10T22:52:22.554364,5C:CF:7F:34:00:63,86.61,43.62
2017-09-10T22:52:23.689043,5C:CF:7F:4C:5F:2B,86.48,43.70
2017-09-10T22:52:23.693180,5C:CF:7F:33:F7:F8,80.61,53.29
2017-09-10T22:52:24.270083,5C:CF:7F:4C:60:B7,84.92,46.44
2017-09-10T22:52:26.621402,2C:3A:E8:0E:DE:A0,86.05,45.02
2017-09-10T22:52:53.252811,5C:CF:7F:34:00:63,86.82,43.54
2017-09-10T22:52:54.433468,5C:CF:7F:33:F7:F8,80.67,53.11
2017-09-10T22:52:54.548714,5C:CF:7F:4C:5F:2B,86.30,43.81
2017-09-10T22:52:55.168095,5C:CF:7F:4C:60:B7,85.25,46.10
2017-09-10T22:52:57.473018,2C:3A:E8:0E:DE:A0,86.15,44.86
2017-09-10T22:53:24.159427,5C:CF:7F:34:00:63,86.82,43.46
2017-09-10T22:53:25.294050,5C:CF:7F:33:F7:F8,80.69,53.18
2017-09-10T22:53:25.337685,5C:CF:7F:4C:5F:2B,86.35,43.99
2017-09-10T22:53:26.192594,5C:CF:7F:4C:60:B7,85.30,45.89
2017-09-10T22:53:28.208182,2C:3A:E8:0E:DE:A0,86.25,44.91
2017-09-10T22:53:55.004455,5C:CF:7F:34:00:63,86.90,43.07
2017-09-10T22:53:56.179645,5C:CF:7F:33:F7:F8,80.74,53.37
2017-09-10T22:53:56.277472,5C:CF:7F:4C:5F:2B,86.50,43.57
2017-09-10T22:53:56.928026,5C:CF:7F:4C:60:B7,85.33,46.05
2017-09-10T22:53:59.034541,2C:3A:E8:0E:DE:A0,86.12,45.01
2017-09-10T22:54:25.796615,5C:CF:7F:34:00:63,86.61,43.61
2017-09-10T22:54:27.103102,5C:CF:7F:33:F7:F8,80.69,53.18
2017-09-10T22:54:27.162325,5C:CF:7F:4C:5F:2B,86.56,43.37
2017-09-10T22:54:28.358629,5C:CF:7F:4C:60:B7,85.35,45.96
2017-09-10T22:54:29.983814,2C:3A:E8:0E:DE:A0,86.05,44.88
2017-09-10T22:54:56.472898,5C:CF:7F:34:00:63,86.54,43.86
2017-09-10T22:54:57.978334,5C:CF:7F:4C:5F:2B,86.63,43.40
2017-09-10T22:54:57.986179,5C:CF:7F:33:F7:F8,80.69,53.27
2017-09-10T22:54:59.192082,5C:CF:7F:4C:60:B7,85.40,45.95
2017-09-10T22:55:00.837179,2C:3A:E8:0E:DE:A0,86.00,44.99
2017-09-10T22:55:27.252398,5C:CF:7F:34:00:63,86.85,43.58
2017-09-10T22:55:28.879668,5C:CF:7F:33:F7:F8,80.79,53.01
2017-09-10T22:55:28.884129,5C:CF:7F:4C:5F:2B,86.66,43.38
2017-09-10T22:55:29.927032,5C:CF:7F:4C:60:B7,85.43,45.82
2017-09-10T22:55:31.667637,2C:3A:E8:0E:DE:A0,86.10,45.03
2017-09-10T22:55:58.099461,5C:CF:7F:34:00:63,86.82,43.61
2017-09-10T22:55:59.596180,5C:CF:7F:4C:5F:2B,86.73,43.42
2017-09-10T22:55:59.629106,5C:CF:7F:33:F7:F8,80.79,53.22
2017-09-10T22:56:00.569945,5C:CF:7F:4C:60:B7,85.66,45.72
2017-09-10T22:56:02.435931,2C:3A:E8:0E:DE:A0,86.15,45.03
2017-09-10T22:56:29.133903,5C:CF:7F:34:00:63,86.92,43.49
2017-09-10T22:56:30.660574,5C:CF:7F:4C:5F:2B,86.84,43.44
2017-09-10T22:56:31.643645,5C:CF:7F:33:F7:F8,80.79,53.23
2017-09-10T22:56:31.648025,5C:CF:7F:4C:60:B7,85.69,45.71
2017-09-10T22:56:33.311777,2C:3A:E8:0E:DE:A0,86.07,44.95
2017-09-10T22:57:00.129533,5C:CF:7F:34:00:63,87.10,43.32
2017-09-10T22:57:01.475775,5C:CF:7F:4C:5F:2B,86.82,43.44
2017-09-10T22:57:02.265079,5C:CF:7F:4C:60:B7,85.66,45.80
2017-09-10T22:57:02.466743,5C:CF:7F:33:F7:F8,80.82,53.07
2017-09-10T22:57:04.135096,2C:3A:E8:0E:DE:A0,86.05,45.10
2017-09-10T22:57:30.848159,5C:CF:7F:34:00:63,87.07,43.23
2017-09-10T22:57:32.443094,5C:CF:7F:4C:5F:2B,86.82,43.22
2017-09-10T22:57:32.974635,5C:CF:7F:4C:60:B7,85.63,45.63
2017-09-10T22:57:33.337820,5C:CF:7F:33:F7:F8,80.89,52.96
2017-09-10T22:57:35.016291,2C:3A:E8:0E:DE:A0,86.22,44.99
2017-09-10T22:58:01.557682,5C:CF:7F:34:00:63,87.12,43.15
2017-09-10T22:58:03.276957,5C:CF:7F:4C:5F:2B,86.92,43.51
2017-09-10T22:58:03.678081,5C:CF:7F:4C:60:B7,85.69,45.66
2017-09-10T22:58:04.108193,5C:CF:7F:33:F7:F8,81.02,52.91
2017-09-10T22:58:05.783503,2C:3A:E8:0E:DE:A0,86.25,44.95
2017-09-10T22:58:32.239860,5C:CF:7F:34:00:63,87.30,43.05
2017-09-10T22:58:34.098242,5C:CF:7F:4C:5F:2B,86.92,43.54
2017-09-10T22:58:35.029646,5C:CF:7F:4C:60:B7,85.71,45.75
2017-09-10T22:58:35.047600,5C:CF:7F:33:F7:F8,81.15,52.76
2017-09-10T22:58:36.456625,2C:3A:E8:0E:DE:A0,86.25,44.93
2017-09-10T22:59:03.015643,5C:CF:7F:34:00:63,87.30,43.25
2017-09-10T22:59:04.874906,5C:CF:7F:4C:5F:2B,86.84,43.31
2017-09-10T22:59:05.708606,5C:CF:7F:33:F7:F8,81.20,52.77
2017-09-10T22:59:05.827754,5C:CF:7F:4C:60:B7,85.76,45.69
2017-09-10T22:59:07.212907,2C:3A:E8:0E:DE:A0,86.15,44.89
2017-09-10T22:59:33.729416,5C:CF:7F:34:00:63,87.35,43.19
2017-09-10T22:59:35.584034,5C:CF:7F:4C:5F:2B,86.58,43.54
2017-09-10T22:59:36.599701,5C:CF:7F:33:F7:F8,81.17,52.65
2017-09-10T22:59:36.626324,5C:CF:7F:4C:60:B7,85.83,45.44
2017-09-10T22:59:38.073840,2C:3A:E8:0E:DE:A0,86.15,45.12
2017-09-10T23:00:04.373645,5C:CF:7F:34:00:63,86.92,43.40
2017-09-10T23:00:06.347402,5C:CF:7F:4C:5F:2B,86.73,43.70
2017-09-10T23:00:07.374474,5C:CF:7F:33:F7:F8,81.15,52.73
2017-09-10T23:00:07.476560,5C:CF:7F:4C:60:B7,85.73,45.60
2017-09-10T23:00:08.779602,2C:3A:E8:0E:DE:A0,86.43,44.75
2017-09-10T23:00:35.168205,5C:CF:7F:34:00:63,87.22,43.29
2017-09-10T23:00:37.098487,5C:CF:7F:4C:5F:2B,86.73,43.54
2017-09-10T23:00:38.155376,5C:CF:7F:33:F7:F8,81.17,52.80
2017-09-10T23:00:38.210455,5C:CF:7F:4C:60:B7,85.71,45.84
2017-09-10T23:00:39.496202,2C:3A:E8:0E:DE:A0,86.25,44.89
2017-09-10T23:01:06.006413,5C:CF:7F:34:00:63,87.18,43.29
2017-09-10T23:01:07.769103,5C:CF:7F:4C:5F:2B,86.76,43.67
2017-09-10T23:01:08.981208,5C:CF:7F:33:F7:F8,81.22,52.79
2017-09-10T23:01:08.985676,5C:CF:7F:4C:60:B7,85.63,45.78
2017-09-10T23:01:10.292326,2C:3A:E8:0E:DE:A0,86.30,44.85
2017-09-10T23:01:36.703582,5C:CF:7F:34:00:63,87.25,43.26
2017-09-10T23:01:38.635610,5C:CF:7F:4C:5F:2B,86.89,43.42
2017-09-10T23:01:39.803902,5C:CF:7F:4C:60:B7,85.71,45.82
2017-09-10T23:01:39.827674,5C:CF:7F:33:F7:F8,81.20,52.66
2017-09-10T23:01:40.933305,2C:3A:E8:0E:DE:A0,86.20,44.88
2017-09-10T23:02:07.463033,5C:CF:7F:34:00:63,87.12,43.48
2017-09-10T23:02:09.334759,5C:CF:7F:4C:5F:2B,86.96,43.44
2017-09-10T23:02:10.635017,5C:CF:7F:4C:60:B7,85.86,45.83
2017-09-10T23:02:10.642550,5C:CF:7F:33:F7:F8,81.17,53.06
2017-09-10T23:02:11.710866,2C:3A:E8:0E:DE:A0,86.50,45.00
2017-09-10T23:02:38.266837,5C:CF:7F:34:00:63,87.28,43.26
2017-09-10T23:02:40.082600,5C:CF:7F:4C:5F:2B,86.99,43.56
2017-09-10T23:02:41.352670,5C:CF:7F:33:F7:F8,81.20,52.98
2017-09-10T23:02:41.427682,5C:CF:7F:4C:60:B7,85.89,45.60
2017-09-10T23:02:42.392989,2C:3A:E8:0E:DE:A0,86.53,44.76
2017-09-10T23:03:09.010278,5C:CF:7F:34:00:63,87.40,42.91
2017-09-10T23:03:10.756636,5C:CF:7F:4C:5F:2B,87.02,43.45
2017-09-10T23:03:12.247481,5C:CF:7F:33:F7:F8,81.20,52.86
2017-09-10T23:03:12.259477,5C:CF:7F:4C:60:B7,85.81,45.68
2017-09-10T23:03:13.170558,2C:3A:E8:0E:DE:A0,86.35,44.93
2017-09-10T23:03:39.704665,5C:CF:7F:34:00:63,87.22,43.32
2017-09-10T23:03:41.592475,5C:CF:7F:4C:5F:2B,87.12,43.25
2017-09-10T23:03:43.045177,5C:CF:7F:33:F7:F8,81.30,52.83
2017-09-10T23:03:43.091634,5C:CF:7F:4C:60:B7,85.76,45.88
2017-09-10T23:03:43.804764,2C:3A:E8:0E:DE:A0,86.32,44.91
2017-09-10T23:04:10.522836,5C:CF:7F:34:00:63,87.28,43.39
2017-09-10T23:04:12.233298,5C:CF:7F:4C:5F:2B,86.82,43.58
2017-09-10T23:04:13.907592,5C:CF:7F:4C:60:B7,85.81,45.78
2017-09-10T23:04:13.917480,5C:CF:7F:33:F7:F8,81.28,52.79
2017-09-10T23:04:14.614060,2C:3A:E8:0E:DE:A0,86.50,44.69
2017-09-10T23:04:41.221133,5C:CF:7F:34:00:63,87.38,43.34
2017-09-10T23:04:43.030100,5C:CF:7F:4C:5F:2B,86.94,43.45
2017-09-10T23:04:44.789869,5C:CF:7F:4C:60:B7,85.94,45.67
2017-09-10T23:04:44.798300,5C:CF:7F:33:F7:F8,81.25,52.97
2017-09-10T23:04:45.340985,2C:3A:E8:0E:DE:A0,86.63,44.68
2017-09-10T23:05:11.893949,5C:CF:7F:34:00:63,87.10,43.59
2017-09-10T23:05:13.840746,5C:CF:7F:4C:5F:2B,87.07,43.38
2017-09-10T23:05:15.505910,5C:CF:7F:33:F7:F8,81.17,53.02
2017-09-10T23:05:15.586061,5C:CF:7F:4C:60:B7,85.89,45.68
2017-09-10T23:05:15.997841,2C:3A:E8:0E:DE:A0,86.60,44.72
2017-09-10T23:05:42.668873,5C:CF:7F:34:00:63,87.10,43.62
2017-09-10T23:05:44.512863,5C:CF:7F:4C:5F:2B,87.19,43.31
2017-09-10T23:05:46.236986,5C:CF:7F:33:F7:F8,81.10,53.08
2017-09-10T23:05:46.268943,5C:CF:7F:4C:60:B7,86.01,45.54
2017-09-10T23:05:46.773039,2C:3A:E8:0E:DE:A0,86.55,44.84
2017-09-10T23:06:13.455486,5C:CF:7F:34:00:63,87.02,43.59
2017-09-10T23:06:15.213206,5C:CF:7F:4C:5F:2B,87.24,43.49
2017-09-10T23:06:17.084410,5C:CF:7F:33:F7:F8,81.15,53.17
2017-09-10T23:06:17.092262,5C:CF:7F:4C:60:B7,86.01,45.51
2017-09-10T23:06:17.589805,2C:3A:E8:0E:DE:A0,86.70,44.90
2017-09-10T23:06:44.137651,5C:CF:7F:34:00:63,87.05,43.60
2017-09-10T23:06:46.011432,5C:CF:7F:4C:5F:2B,87.19,43.31
2017-09-10T23:06:47.824026,5C:CF:7F:33:F7:F8,81.17,53.01
2017-09-10T23:06:47.878228,5C:CF:7F:4C:60:B7,85.91,45.71
2017-09-10T23:06:48.242307,2C:3A:E8:0E:DE:A0,86.50,44.83
2017-09-10T23:07:14.882671,5C:CF:7F:34:00:63,87.05,43.70
2017-09-10T23:07:16.729441,5C:CF:7F:4C:5F:2B,86.96,43.67
2017-09-10T23:07:18.606962,5C:CF:7F:33:F7:F8,81.28,53.05
2017-09-10T23:07:18.716656,5C:CF:7F:4C:60:B7,85.91,45.73
2017-09-10T23:07:19.016803,2C:3A:E8:0E:DE:A0,86.70,44.88
2017-09-10T23:07:45.674659,5C:CF:7F:34:00:63,87.05,43.59
2017-09-10T23:07:47.378591,5C:CF:7F:4C:5F:2B,87.22,43.40
2017-09-10T23:07:49.429375,5C:CF:7F:33:F7:F8,81.33,52.89
2017-09-10T23:07:49.475921,5C:CF:7F:4C:60:B7,85.91,45.70
2017-09-10T23:07:49.863568,2C:3A:E8:0E:DE:A0,86.68,44.88
2017-09-10T23:08:16.436983,5C:CF:7F:34:00:63,87.10,43.46
2017-09-10T23:08:18.195895,5C:CF:7F:4C:5F:2B,87.34,43.33
2017-09-10T23:08:20.276746,5C:CF:7F:33:F7:F8,81.33,52.86
2017-09-10T23:08:20.285931,5C:CF:7F:4C:60:B7,85.89,45.75
2017-09-10T23:08:20.906948,2C:3A:E8:0E:DE:A0,86.70,44.93
2017-09-10T23:08:47.089851,5C:CF:7F:34:00:63,87.28,43.45
2017-09-10T23:08:49.148461,5C:CF:7F:4C:5F:2B,87.27,43.23
2017-09-10T23:08:52.598873,5C:CF:7F:33:F7:F8,81.46,52.75
2017-09-10T23:08:52.623626,5C:CF:7F:4C:60:B7,85.99,45.72
2017-09-10T23:08:52.625482,2C:3A:E8:0E:DE:A0,86.78,44.74
2017-09-10T23:09:17.853134,5C:CF:7F:34:00:63,87.43,43.28
2017-09-10T23:09:20.205079,5C:CF:7F:4C:5F:2B,87.24,43.26
2017-09-10T23:09:22.542423,5C:CF:7F:4C:60:B7,86.09,45.58
2017-09-10T23:09:23.014358,2C:3A:E8:0E:DE:A0,86.86,44.70
2017-09-10T23:09:23.458147,5C:CF:7F:33:F7:F8,81.50,52.82
2017-09-10T23:09:48.551892,5C:CF:7F:34:00:63,87.38,43.49
2017-09-10T23:09:51.033449,5C:CF:7F:4C:5F:2B,86.82,43.75
2017-09-10T23:09:53.241869,5C:CF:7F:4C:60:B7,86.16,45.55
2017-09-10T23:09:53.906819,2C:3A:E8:0E:DE:A0,86.63,44.89
2017-09-10T23:09:54.203646,5C:CF:7F:33:F7:F8,81.46,52.86
2017-09-10T23:10:19.306151,5C:CF:7F:34:00:63,87.40,43.40
2017-09-10T23:10:21.833634,5C:CF:7F:4C:5F:2B,86.92,43.96
2017-09-10T23:10:24.049065,5C:CF:7F:4C:60:B7,86.11,45.75
2017-09-10T23:10:24.785649,2C:3A:E8:0E:DE:A0,86.83,44.94
2017-09-10T23:10:24.948780,5C:CF:7F:33:F7:F8,81.48,52.90
2017-09-10T23:10:50.198745,5C:CF:7F:34:00:63,87.48,43.32
2017-09-10T23:10:52.565084,5C:CF:7F:4C:5F:2B,87.29,43.43
2017-09-10T23:10:54.755419,5C:CF:7F:4C:60:B7,86.26,45.58
2017-09-10T23:10:55.710582,2C:3A:E8:0E:DE:A0,86.88,44.78
2017-09-10T23:10:55.911283,5C:CF:7F:33:F7:F8,81.40,53.09
2017-09-10T23:11:20.984178,5C:CF:7F:34:00:63,87.60,43.15
2017-09-10T23:11:23.325162,5C:CF:7F:4C:5F:2B,87.29,43.39
2017-09-10T23:11:25.565433,5C:CF:7F:4C:60:B7,86.34,45.59
2017-09-10T23:11:26.380214,2C:3A:E8:0E:DE:A0,86.98,44.58
2017-09-10T23:11:26.649265,5C:CF:7F:33:F7:F8,81.38,53.04
2017-09-10T23:11:51.785184,5C:CF:7F:34:00:63,87.35,43.49
2017-09-10T23:11:54.084562,5C:CF:7F:4C:5F:2B,87.27,43.57
2017-09-10T23:11:56.393492,5C:CF:7F:4C:60:B7,86.11,45.79
2017-09-10T23:11:57.073179,2C:3A:E8:0E:DE:A0,86.96,44.64
2017-09-10T23:11:57.470284,5C:CF:7F:33:F7:F8,81.40,53.05
2017-09-10T23:12:22.595012,5C:CF:7F:34:00:63,87.58,43.37
2017-09-10T23:12:24.810616,5C:CF:7F:4C:5F:2B,87.29,43.53
2017-09-10T23:12:29.144256,2C:3A:E8:0E:DE:A0,86.98,44.73
2017-09-10T23:12:29.148591,5C:CF:7F:4C:60:B7,86.21,45.64
2017-09-10T23:12:30.689645,5C:CF:7F:33:F7:F8,81.40,53.02
2017-09-10T23:12:53.286037,5C:CF:7F:34:00:63,87.43,43.41
2017-09-10T23:12:55.630596,5C:CF:7F:4C:5F:2B,87.24,43.50
2017-09-10T23:13:00.133764,5C:CF:7F:4C:60:B7,85.99,45.90
2017-09-10T23:13:00.223576,2C:3A:E8:0E:DE:A0,86.91,44.62
2017-09-10T23:13:01.573916,5C:CF:7F:33:F7:F8,81.60,52.89
2017-09-10T23:13:24.017056,5C:CF:7F:34:00:63,87.28,43.67
2017-09-10T23:13:26.352485,5C:CF:7F:4C:5F:2B,87.34,43.55
2017-09-10T23:13:30.866062,5C:CF:7F:4C:60:B7,86.16,45.83
2017-09-10T23:13:30.966388,2C:3A:E8:0E:DE:A0,86.91,44.70
2017-09-10T23:13:32.336915,5C:CF:7F:33:F7:F8,81.71,52.77
2017-09-10T23:13:54.812924,5C:CF:7F:34:00:63,87.50,43.40
2017-09-10T23:13:57.054894,5C:CF:7F:4C:5F:2B,87.49,43.34
2017-09-10T23:14:01.713486,5C:CF:7F:4C:60:B7,86.24,45.71
2017-09-10T23:14:01.756293,2C:3A:E8:0E:DE:A0,87.04,44.61
2017-09-10T23:14:03.123526,5C:CF:7F:33:F7:F8,81.71,52.71
2017-09-10T23:14:25.469677,5C:CF:7F:34:00:63,87.70,43.21
2017-09-10T23:14:28.103625,5C:CF:7F:4C:5F:2B,87.57,43.27
2017-09-10T23:14:32.552532,5C:CF:7F:4C:60:B7,86.32,45.63
2017-09-10T23:14:32.599229,2C:3A:E8:0E:DE:A0,86.98,44.70
2017-09-10T23:14:33.847823,5C:CF:7F:33:F7:F8,81.71,52.62
2017-09-10T23:14:56.184876,5C:CF:7F:34:00:63,87.48,43.49
2017-09-10T23:14:59.121748,5C:CF:7F:4C:5F:2B,87.52,43.43
2017-09-10T23:15:03.328126,5C:CF:7F:4C:60:B7,86.21,45.81
2017-09-10T23:15:03.464952,2C:3A:E8:0E:DE:A0,86.98,44.85
2017-09-10T23:15:04.535109,5C:CF:7F:33:F7:F8,81.66,52.87
2017-09-10T23:15:26.874159,5C:CF:7F:34:00:63,87.63,43.21
2017-09-10T23:15:29.840836,5C:CF:7F:4C:5F:2B,87.37,43.51
2017-09-10T23:15:34.102097,5C:CF:7F:4C:60:B7,86.24,45.84
2017-09-10T23:15:34.129100,2C:3A:E8:0E:DE:A0,86.88,44.86
2017-09-10T23:15:35.186600,5C:CF:7F:33:F7:F8,81.71,52.89
2017-09-10T23:15:57.518082,5C:CF:7F:34:00:63,87.60,43.46
2017-09-10T23:16:00.470345,5C:CF:7F:4C:5F:2B,87.29,43.69
2017-09-10T23:16:04.758052,5C:CF:7F:4C:60:B7,86.34,45.61
2017-09-10T23:16:04.770409,2C:3A:E8:0E:DE:A0,86.96,44.93
2017-09-10T23:16:05.803255,5C:CF:7F:33:F7:F8,81.60,53.01
2017-09-10T23:16:28.147049,5C:CF:7F:34:00:63,87.76,43.26
2017-09-10T23:16:31.218994,5C:CF:7F:4C:5F:2B,87.27,43.64
2017-09-10T23:16:45.387774,5C:CF:7F:4C:60:B7,86.36,45.53
2017-09-10T23:16:45.392278,2C:3A:E8:0E:DE:A0,86.96,44.74
2017-09-10T23:16:45.393953,5C:CF:7F:33:F7:F8,81.53,53.00
2017-09-10T23:17:08.800033,5C:CF:7F:34:00:63,87.58,43.47
2017-09-10T23:17:08.804586,5C:CF:7F:4C:5F:2B,87.44,43.50
2017-09-10T23:17:14.036589,2C:3A:E8:0E:DE:A0,87.01,44.70
2017-09-10T23:17:18.944980,5C:CF:7F:33:F7:F8,81.48,53.04
2017-09-10T23:17:18.949781,5C:CF:7F:4C:60:B7,86.26,45.63
2017-09-10T23:17:34.811111,5C:CF:7F:4C:5F:2B,87.55,43.49
2017-09-10T23:17:41.681415,5C:CF:7F:34:00:63,87.45,43.49
2017-09-10T23:17:44.706562,2C:3A:E8:0E:DE:A0,87.19,44.72
2017-09-10T23:17:46.633777,5C:CF:7F:4C:60:B7,86.36,45.72
